car_model,price,year_model,kms,colour,fuel_type,location,url_car
Toyota Corolla,50.900.000,2011,120779,Plateado,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-1401612531-toyota-corolla-xli-16-at-modelo-2011-_JM#position=19&search_layout=grid&type=item&tracking_id=ccfdae90-dab0-4bc5-834e-010ce804038d
Toyota Corolla,95.900.000,2020,50600,Gris,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-1399322641-toyota-corolla-hybrid-_JM#position=20&search_layout=grid&type=item&tracking_id=ccfdae90-dab0-4bc5-834e-010ce804038d
Toyota Corolla,148.000.000,2024,0,Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2221524252-toyota-corolla-cross-gr-s-_JM#position=23&search_layout=grid&type=item&tracking_id=ccfdae90-dab0-4bc5-834e-010ce804038d
Toyota Corolla,87.900.000,2022,26000,Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1394236377-toyota-corolla-modelo-2022-xe-i-_JM#position=24&search_layout=grid&type=item&tracking_id=ccfdae90-dab0-4bc5-834e-010ce804038d
Toyota Corolla,90.000.000,2020,39100,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1394260309-toyota-corolla-20-_JM#position=25&search_layout=grid&type=item&tracking_id=ccfdae90-dab0-4bc5-834e-010ce804038d
Toyota Corolla,19.000.000,2002,213133,Gris,Gasolina,Cesar,https://articulo.tucarro.com.co/MCO-2207952570-toyota-corolla-baby-xli-_JM#position=26&search_layout=grid&type=item&tracking_id=ccfdae90-dab0-4bc5-834e-010ce804038d
Toyota Corolla,128.900.000,2023,9300,Gris,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-1389243459-toyota-corolla-cross-xei-gasolina-mod-2023-_JM#position=27&search_layout=grid&type=item&tracking_id=ccfdae90-dab0-4bc5-834e-010ce804038d
Toyota Corolla,168.000.000,2022,15500,Blanco,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-2272387930-toyota-corolla-cross-seg-hibrido-2022-b2-_JM#position=29&search_layout=grid&type=item&tracking_id=ccfdae90-dab0-4bc5-834e-010ce804038d
Toyota Corolla,147.500.000,2024,0,Gris,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1403594491-toyota-corolla-cross-hibrida-_JM#position=30&search_layout=grid&type=item&tracking_id=ccfdae90-dab0-4bc5-834e-010ce804038d
Toyota Corolla,65.900.000,2015,79657,Plateado,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-2265947936-toyota-corolla-le-at-modelo-2015-_JM#position=31&search_layout=grid&type=item&tracking_id=ccfdae90-dab0-4bc5-834e-010ce804038d
Toyota Corolla,89.900.000,2022,42066,Blanco,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-2254349402-toyota-corolla-xei-20-mt-modelo-2022-_JM#position=32&search_layout=grid&type=item&tracking_id=ccfdae90-dab0-4bc5-834e-010ce804038d
Toyota Corolla,143.900.000,2024,3996,Blanco,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-1400082347-toyota-corolla-cross-xei-at-modelo-2024-_JM#position=33&search_layout=grid&type=item&tracking_id=ccfdae90-dab0-4bc5-834e-010ce804038d
Toyota Corolla,43.800.000,2011,198000,Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2251037424-toyota-corolla-xei-18-automatico-2011-_JM#position=34&search_layout=grid&type=item&tracking_id=ccfdae90-dab0-4bc5-834e-010ce804038d
Toyota Corolla,180.000.000,2024,8,Plateado,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-1397555363-toyota-corolla-seg-hybrid-2024-b2-_JM#position=37&search_layout=grid&type=item&tracking_id=ccfdae90-dab0-4bc5-834e-010ce804038d
Toyota Corolla,39.000.000,2010,154500,Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1393658369-toyota-corolla-xei-cc1800-mecanico-_JM#position=38&search_layout=grid&type=item&tracking_id=ccfdae90-dab0-4bc5-834e-010ce804038d
Toyota Corolla,148.000.000,2024,0,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1390183709-toyota-corolla-cross-gr-2000-gasolina-2024-disponible-_JM#position=39&search_layout=grid&type=item&tracking_id=ccfdae90-dab0-4bc5-834e-010ce804038d
Toyota Corolla,74.500.000,2019,70100,Plateado,Gasolina y gas,Antioquia,https://articulo.tucarro.com.co/MCO-1384091393-toyota-corolla-seg-2019-_JM#position=40&search_layout=grid&type=item&tracking_id=ccfdae90-dab0-4bc5-834e-010ce804038d
Toyota Corolla,112.000.000,2020,34667,Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2243661514-toyota-corolla-seg-modelo-2020-blindado-_JM#position=41&search_layout=grid&type=item&tracking_id=ccfdae90-dab0-4bc5-834e-010ce804038d
Toyota Corolla,89.500.000,2020,77000,Blanco,Híbrido,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2044213854-toyota-corolla-hibrido-2020-automatico-_JM#position=42&search_layout=grid&type=item&tracking_id=ccfdae90-dab0-4bc5-834e-010ce804038d
Toyota Corolla,112.000.000,2023,32330,Gris,Gasolina,Meta,https://articulo.tucarro.com.co/MCO-1404354607-toyota-corolla-seg-hibrido-2023-_JM#position=43&search_layout=grid&type=item&tracking_id=ccfdae90-dab0-4bc5-834e-010ce804038d
Toyota Corolla,113.900.000,2023,18716,Gris,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-2263567714-toyota-corolla-20-seg-at-modelo-2023-_JM#position=44&search_layout=grid&type=item&tracking_id=ccfdae90-dab0-4bc5-834e-010ce804038d
Toyota Corolla,145.900.000,2023,28822,Blanco,Híbrido,Norte De Santander,https://articulo.tucarro.com.co/MCO-1402295695-toyota-corolla-cross-hibrida-seg-at-modelo-2023-_JM#position=45&search_layout=grid&type=item&tracking_id=ccfdae90-dab0-4bc5-834e-010ce804038d
Toyota Corolla,106.900.000,2023,3500,Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2154099778-toyota-corolla-gr-sport-cc2000-automatico-167-hp-_JM#position=46&search_layout=grid&type=item&tracking_id=ccfdae90-dab0-4bc5-834e-010ce804038d
Toyota Corolla,114.900.000,2023,11642,Blanco,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-1402663259-toyota-corolla-gr-20-at-modelo-2023-_JM#position=47&search_layout=grid&type=item&tracking_id=ccfdae90-dab0-4bc5-834e-010ce804038d
Toyota Corolla,150.000.000,2023,16500,Negro,Gasolina,Meta,https://articulo.tucarro.com.co/MCO-2272364326-toyota-corolla-20-mod-2023-_JM#position=1&search_layout=grid&type=item&tracking_id=471c8e5e-ce50-4d5b-9411-522d7529d7e0
Toyota Corolla,77.900.000,2019,74121,Gris,Gasolina,Norte De Santander,https://articulo.tucarro.com.co/MCO-1402736947-toyota-corolla-seg-modelo-2019-_JM#position=2&search_layout=grid&type=item&tracking_id=471c8e5e-ce50-4d5b-9411-522d7529d7e0
Toyota Corolla,139.900.000,2023,36059,Gris,Híbrido,Norte De Santander,https://articulo.tucarro.com.co/MCO-2261482256-toyota-corolla-cross-seg-hybrida-at-mod-2023-_JM#position=3&search_layout=grid&type=item&tracking_id=471c8e5e-ce50-4d5b-9411-522d7529d7e0
Toyota Corolla,120.000.000,2024,3000,Plateado,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1402391937-toyota-corolla-se-g-hibrido-2024-_JM#position=4&search_layout=grid&type=item&tracking_id=471c8e5e-ce50-4d5b-9411-522d7529d7e0
Toyota Corolla,122.000.000,2022,10000,Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2247369116-toyota-corolla-hybrido-seg-_JM#position=5&search_layout=grid&type=item&tracking_id=471c8e5e-ce50-4d5b-9411-522d7529d7e0
Toyota Corolla,51.900.000,2014,100000,Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2203057100-toyota-corolla-2014-_JM#position=7&search_layout=grid&type=item&tracking_id=471c8e5e-ce50-4d5b-9411-522d7529d7e0
Toyota Corolla,141.000.000,2024,400,Negro,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1401026667-toyota-corolla-se-g-hibrido-2024-_JM#position=9&search_layout=grid&type=item&tracking_id=471c8e5e-ce50-4d5b-9411-522d7529d7e0
Toyota Corolla,126.900.000,2023,9000,Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1397563693-toyota-corolla-cross-gr-sport-_JM#position=10&search_layout=grid&type=item&tracking_id=471c8e5e-ce50-4d5b-9411-522d7529d7e0
Toyota Corolla,51.900.000,2014,92000,Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2268721758-toyota-corolla-automatico-xli-_JM#position=14&search_layout=grid&type=item&tracking_id=471c8e5e-ce50-4d5b-9411-522d7529d7e0
Toyota Corolla,97.000.000,2020,39000,Blanco,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-1400779693-toyota-corolla-seg-hv-2020-solo-38-mil-km-financio-venpermut-_JM#position=19&search_layout=grid&type=item&tracking_id=471c8e5e-ce50-4d5b-9411-522d7529d7e0
Toyota Corolla,122.900.000,2023,20000,Plateado,Híbrido,Norte De Santander,https://articulo.tucarro.com.co/MCO-2263572098-toyota-corolla-seg-hybrido-mod-2023-_JM#position=20&search_layout=grid&type=item&tracking_id=471c8e5e-ce50-4d5b-9411-522d7529d7e0
Toyota Corolla,45.500.000,2011,132200,Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2257634690-toyota-corolla-seg-2011-automatico-18-_JM#position=21&search_layout=grid&type=item&tracking_id=471c8e5e-ce50-4d5b-9411-522d7529d7e0
Toyota Corolla,109.900.000,2022,38000,Blanco,Híbrido,Norte De Santander,https://articulo.tucarro.com.co/MCO-1400047737-toyota-corolla-se-g-hybrid-tp-mod-2022-_JM#position=22&search_layout=grid&type=item&tracking_id=471c8e5e-ce50-4d5b-9411-522d7529d7e0
Toyota Corolla,49.900.000,2012,86046,Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2243358292-toyota-corolla-2012-18-xei-mecanica-_JM#position=24&search_layout=grid&type=item&tracking_id=471c8e5e-ce50-4d5b-9411-522d7529d7e0
Toyota Corolla,32.800.000,2007,108000,Negro,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2263997756-toyota-corolla-gli-caja-at-1800-cc-108-mil-km-modelo-2007-_JM#position=26&search_layout=grid&type=item&tracking_id=471c8e5e-ce50-4d5b-9411-522d7529d7e0
Toyota Corolla,109.900.000,2023,9900,Plateado,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-1380031057-toyota-corolla-2023-18-se-g-_JM#position=29&search_layout=grid&type=item&tracking_id=471c8e5e-ce50-4d5b-9411-522d7529d7e0
Toyota Corolla,68.000.000,2015,87173,Blanco,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-2249315562-toyota-corolla-_JM#position=32&search_layout=grid&type=item&tracking_id=471c8e5e-ce50-4d5b-9411-522d7529d7e0
Toyota Corolla,84.900.000,2021,56000,Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1394585651-toyota-corolla-xei-hybrid-_JM#position=34&search_layout=grid&type=item&tracking_id=471c8e5e-ce50-4d5b-9411-522d7529d7e0
Toyota Corolla,51.900.000,2014,119600,Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2275323278-toyota-corolla-xli-_JM#position=37&search_layout=grid&type=item&tracking_id=471c8e5e-ce50-4d5b-9411-522d7529d7e0
Toyota Corolla,138.900.000,2023,25000,Gris,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-1404821791-toyota-corolla-cross-seg-_JM#position=38&search_layout=grid&type=item&tracking_id=471c8e5e-ce50-4d5b-9411-522d7529d7e0
Toyota Corolla,144.000.000,2023,13750,Plateado,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2272730616-corolla-cross-seg-hv-_JM#position=41&search_layout=grid&type=item&tracking_id=471c8e5e-ce50-4d5b-9411-522d7529d7e0
Toyota Corolla,42.900.000,2009,96000,Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2267276256-toyota-corolla-18-xei-at-2009-_JM#position=42&search_layout=grid&type=item&tracking_id=471c8e5e-ce50-4d5b-9411-522d7529d7e0
Toyota Corolla,154.800.000,2024,1937,Plateado,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2267166292-toyota-corolla-cross-18-_JM#position=43&search_layout=grid&type=item&tracking_id=471c8e5e-ce50-4d5b-9411-522d7529d7e0
Toyota Corolla,158.800.000,2024,300,Blanco,Híbrido,Huila,https://articulo.tucarro.com.co/MCO-2249849724-toyota-corolla-cross-seg-hibrida-2024-_JM#position=45&search_layout=grid&type=item&tracking_id=471c8e5e-ce50-4d5b-9411-522d7529d7e0
Toyota Corolla,112.900.000,2023,10588,Plateado,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-1396421887-toyota-corolla-xe-i-hybrid-_JM#position=46&search_layout=grid&type=item&tracking_id=471c8e5e-ce50-4d5b-9411-522d7529d7e0
Toyota Corolla,97.900.000,2022,22200,Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1388786895-toyota-corolla-seg-_JM#position=48&search_layout=grid&type=item&tracking_id=471c8e5e-ce50-4d5b-9411-522d7529d7e0
Toyota Corolla,151.900.000,2023,7000,Blanco,Híbrido,Norte De Santander,https://articulo.tucarro.com.co/MCO-2264042088-toyota-corolla-cross-hibrida-2023-_JM#position=2&search_layout=grid&type=item&tracking_id=32fe9477-d8dd-4fca-b3ae-15203ab603ac
Toyota Corolla,199.900.000,2024,15000,Blanco,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-2261172742-toyota-corolla-cross-hibrida-b2-modelo-2024-_JM#position=3&search_layout=grid&type=item&tracking_id=32fe9477-d8dd-4fca-b3ae-15203ab603ac
Toyota Corolla,71.900.000,2019,40519,Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2194392870-toyota-corolla-xei-_JM#position=7&search_layout=grid&type=item&tracking_id=32fe9477-d8dd-4fca-b3ae-15203ab603ac
Toyota Corolla,148.000.000,2023,0,Blanco,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2162322598-toyota-corolla-cross-gazoo-racing-20-gasolina-2024-_JM#position=8&search_layout=grid&type=item&tracking_id=32fe9477-d8dd-4fca-b3ae-15203ab603ac
Toyota Corolla,39.500.000,2009,103000,Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2267160594-toyota-corolla-16-xli-2009-mecanico-_JM#position=9&search_layout=grid&type=item&tracking_id=32fe9477-d8dd-4fca-b3ae-15203ab603ac
Toyota Corolla,117.800.000,2022,6970,Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1403081789-toyota-corolla-cross-_JM#position=10&search_layout=grid&type=item&tracking_id=32fe9477-d8dd-4fca-b3ae-15203ab603ac
Toyota Corolla,70.900.000,2019,62000,Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1399707575-toyota-corolla-xei-2019-automatico-_JM#position=11&search_layout=grid&type=item&tracking_id=32fe9477-d8dd-4fca-b3ae-15203ab603ac
Toyota Corolla,92.900.000,2020,47818,Blanco,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1394118935-toyota-corolla-se-g-_JM#position=12&search_layout=grid&type=item&tracking_id=32fe9477-d8dd-4fca-b3ae-15203ab603ac
Toyota Corolla,129.000.000,2023,22600,Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2211945634-toyota-corolla-2023-18-xe-i-_JM#position=13&search_layout=grid&type=item&tracking_id=32fe9477-d8dd-4fca-b3ae-15203ab603ac
Toyota Corolla,139.000.000,2023,13527,Rojo,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2272758460-toyota-corolla-cross-xei-18-hibrido-2023-garantia-toyota-_JM#position=15&search_layout=grid&type=item&tracking_id=32fe9477-d8dd-4fca-b3ae-15203ab603ac
Toyota Corolla,46.900.000,2019,136296,Plateado,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2257761140-toyota-corolla-xei-at-1800cc-tc-2012-_JM#position=18&search_layout=grid&type=item&tracking_id=32fe9477-d8dd-4fca-b3ae-15203ab603ac
Toyota Corolla,75.000.000,2019,80000,Blanco,Gasolina,Cesar,https://articulo.tucarro.com.co/MCO-2251154334-toyota-corolla-seg-2019-_JM#position=20&search_layout=grid&type=item&tracking_id=32fe9477-d8dd-4fca-b3ae-15203ab603ac
Toyota Corolla,143.000.000,2023,15906,Blanco,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1405113171-toyota-corolla-cross-seg-18-hibrido-2023-garantia-toyota-_JM#position=25&search_layout=grid&type=item&tracking_id=32fe9477-d8dd-4fca-b3ae-15203ab603ac
Toyota Corolla,118.000.000,2022,44000,Plateado,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2276986952-toyota-corolla-cross-2022-20-xei-_JM#position=26&search_layout=grid&type=item&tracking_id=32fe9477-d8dd-4fca-b3ae-15203ab603ac
Toyota Corolla,29.800.000,2004,136000,Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2266220864-toyota-corolla-18-gli-mod-2004-mecanico-cuero-spoiler-led-_JM#position=27&search_layout=grid&type=item&tracking_id=32fe9477-d8dd-4fca-b3ae-15203ab603ac
Toyota Corolla,42.800.000,2012,173241,Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1402737731-toyota-corolla-xli-2012-attp-1800cc-tela-_JM#position=28&search_layout=grid&type=item&tracking_id=32fe9477-d8dd-4fca-b3ae-15203ab603ac
Toyota Corolla,34.800.000,2009,177000,Negro,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1402422903-toyota-corolla-16-xli-_JM#position=29&search_layout=grid&type=item&tracking_id=32fe9477-d8dd-4fca-b3ae-15203ab603ac
Toyota Corolla,63.900.000,2016,78000,Gris,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2259793328-toyota-corolla-2016-18-s-_JM#position=30&search_layout=grid&type=item&tracking_id=32fe9477-d8dd-4fca-b3ae-15203ab603ac
Toyota Corolla,129.900.000,2023,26454,Rojo,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2247267198-toyota-corolla-cross-_JM#position=33&search_layout=grid&type=item&tracking_id=32fe9477-d8dd-4fca-b3ae-15203ab603ac
Toyota Corolla,134.000.000,2023,9326,Azul,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1397722975-toyota-corolla-cross-xei-18-hibrido-2023-garantia-toyota-_JM#position=34&search_layout=grid&type=item&tracking_id=32fe9477-d8dd-4fca-b3ae-15203ab603ac
Toyota Corolla,98.400.000,2023,26000,Gris,Híbrido,Antioquia,https://articulo.tucarro.com.co/MCO-1392299033-toyota-corolla-2023-18-xe-i-_JM#position=38&search_layout=grid&type=item&tracking_id=32fe9477-d8dd-4fca-b3ae-15203ab603ac
Toyota Corolla,57.900.000,2015,94935,Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2191616930-toyota-corolla-s-_JM#position=41&search_layout=grid&type=item&tracking_id=32fe9477-d8dd-4fca-b3ae-15203ab603ac
Toyota Corolla,122.000.000,2024,8921,Rojo,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-1379459109-toyota-corolla-gr-modelo2024-8921km-2000cc-gasolina-aut-_JM#position=43&search_layout=grid&type=item&tracking_id=32fe9477-d8dd-4fca-b3ae-15203ab603ac
Toyota Corolla,98.000.000,2022,33000,Plateado,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1391418993-toyota-corolla-18-xei-hibrido-_JM#position=45&search_layout=grid&type=item&tracking_id=32fe9477-d8dd-4fca-b3ae-15203ab603ac
Toyota Corolla,159.900.000,2023,2800,Plateado,Híbrido,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-2182370970-toyota-corolla-2023-18-se-g-_JM#position=46&search_layout=grid&type=item&tracking_id=32fe9477-d8dd-4fca-b3ae-15203ab603ac
Toyota Corolla,148.000.000,2024,0,Blanco,Gasolina,Atlántico,https://articulo.tucarro.com.co/MCO-1395374101-corolla-cross-gr-s-2024-_JM#position=47&search_layout=grid&type=item&tracking_id=32fe9477-d8dd-4fca-b3ae-15203ab603ac
Toyota Corolla,106.000.000,2024,0,Blanco,Híbrido,Risaralda,https://articulo.tucarro.com.co/MCO-2275318266-disponible-2024-corola-xli-hibrido-106000000-_JM#position=48&search_layout=grid&type=item&tracking_id=32fe9477-d8dd-4fca-b3ae-15203ab603ac
Toyota Corolla,85.000.000,2020,38000,Marrón,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-1395825517-toyota-corolla-2020-18-se-g-_JM#position=5&search_layout=grid&type=item&tracking_id=68fdbf36-37d2-43f9-9c3a-6f67839e9940
Toyota Corolla,110.000.000,2023,20831,Plateado,Gasolina,Valle Del Cauca,https://articulo.tucarro.com.co/MCO-2207379796-toyota-corolla-seg-_JM#position=8&search_layout=grid&type=item&tracking_id=68fdbf36-37d2-43f9-9c3a-6f67839e9940
Toyota Corolla,77.500.000,2019,50000,Plateado,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2206698728-toyota-corolla-se-g-2019-unico-dueno-_JM#position=9&search_layout=grid&type=item&tracking_id=68fdbf36-37d2-43f9-9c3a-6f67839e9940
Toyota Corolla,118.500.000,2024,0,Gris,Híbrido,Cundinamarca,https://articulo.tucarro.com.co/MCO-2187982218-toyota-corolla-xei-hibrido-modelo-2024-_JM#position=10&search_layout=grid&type=item&tracking_id=68fdbf36-37d2-43f9-9c3a-6f67839e9940
Toyota Corolla,110.000.000,2022,25000,Plateado,Gasolina,Caldas,https://articulo.tucarro.com.co/MCO-1382730141-toyota-corolla-seg-hibrido-_JM#position=11&search_layout=grid&type=item&tracking_id=68fdbf36-37d2-43f9-9c3a-6f67839e9940
Toyota Corolla,31.800.000,2005,144000,Gris,Gasolina,Antioquia,https://articulo.tucarro.com.co/MCO-2269104538-toyota-corolla-18-gli-automatico-mod-2005-cuero-dvd-spoiler-_JM#position=12&search_layout=grid&type=item&tracking_id=68fdbf36-37d2-43f9-9c3a-6f67839e9940
Toyota Corolla,39.500.000,2011,123862,Plateado,Gasolina,Bogotá D.C.,https://articulo.tucarro.com.co/MCO-1402768051-toyota-corolla-2011-16-_JM#position=13&search_layout=grid&type=item&tracking_id=68fdbf36-37d2-43f9-9c3a-6f67839e9940
Toyota Corolla,152.000.000,2024,6454,Blanco,Híbrido,Bolívar,https://articulo.tucarro.com.co/MCO-2263796226-toyota-corolla-cross-seg-hibrida-2024-_JM#position=14&search_layout=grid&type=item&tracking_id=68fdbf36-37d2-43f9-9c3a-6f67839e9940
